@RELATION "peg_in_hole_clearance"

@ATTRIBUTE cp0 NUMERIC
@ATTRIBUTE cp1 NUMERIC
@ATTRIBUTE cp2 NUMERIC
@ATTRIBUTE fv1 NUMERIC
@ATTRIBUTE fv2 NUMERIC
@ATTRIBUTE fv3 NUMERIC
@ATTRIBUTE fv4 NUMERIC
@ATTRIBUTE clearance NUMERIC

@DATA
0.378659998915,0.010028000000,0.057610417995,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.210529450512
0.378659998915,0.010028000000,0.043207813496,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.098196384085
0.378659998915,0.031080631579,0.086415626992,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.127829646632
0.378659998915,0.031080631579,0.072013022494,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.217461672181
0.378659998915,0.031080631579,0.057610417995,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.291952667526
0.378659998915,0.031080631579,0.043207813496,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.349905920018
0.378659998915,0.031080631579,0.028805208997,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.394800472291
0.378659998915,0.031080631579,0.014402604499,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.432502067105
0.378659998915,0.031080631579,0.000000000000,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.463304263208
0.357607367336,0.010028000000,0.273649485475,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.081606143993
0.357607367336,0.010028000000,0.259246880977,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.189667438135
0.357607367336,0.010028000000,0.244844276478,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.297643110792
0.357607367336,0.010028000000,0.230441671979,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.405535546552
0.357607367336,0.010028000000,0.216039067481,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.513347121233
0.357607367336,0.010028000000,0.201636462982,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.621080202099
0.357607367336,0.010028000000,0.187233858483,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.728737148081
0.357607367336,0.010028000000,0.172831253984,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.836320309993
0.357607367336,0.010028000000,0.158428649486,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.869924480010
0.357607367336,0.010028000000,0.144026044987,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.845712066275
0.357607367336,0.010028000000,0.129623440488,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.821502221857
0.357607367336,0.010028000000,0.115220835990,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.727262520167
0.357607367336,0.010028000000,0.100818231491,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.619643661619
0.357607367336,0.010028000000,0.086415626992,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.511838739405
0.357607367336,0.010028000000,0.072013022494,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.404050908823
0.357607367336,0.010028000000,0.057610417995,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.296277971839
0.357607367336,0.010028000000,0.043207813496,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.188517731818
0.357607367336,0.010028000000,0.028805208997,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.080767993347
0.357607367336,0.031080631579,0.072013022494,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.122015230064
0.357607367336,0.031080631579,0.057610417995,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.199047071964
0.357607367336,0.031080631579,0.043207813496,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.264571801165
0.357607367336,0.031080631579,0.028805208997,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.317697480389
0.357607367336,0.031080631579,0.014402604499,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.362740070745
0.357607367336,0.031080631579,0.000000000000,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.398850568722
0.336554735757,0.010028000000,0.273649485475,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.062318611494
0.336554735757,0.010028000000,0.259246880977,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.165898217907
0.336554735757,0.010028000000,0.244844276478,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.269394741647
0.336554735757,0.010028000000,0.230441671979,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.372810470111
0.336554735757,0.010028000000,0.216039067481,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.476004741310
0.336554735757,0.010028000000,0.201636462982,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.578245808252
0.336554735757,0.010028000000,0.187233858483,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.680413538299
0.336554735757,0.010028000000,0.172831253984,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.781825566336
0.336554735757,0.010028000000,0.158428649486,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.866985424919
0.336554735757,0.010028000000,0.144026044987,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.848284825941
0.336554735757,0.010028000000,0.129623440488,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.824231416569
0.336554735757,0.010028000000,0.115220835990,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.773824948602
0.336554735757,0.010028000000,0.100818231491,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.680757717678
0.336554735757,0.010028000000,0.086415626992,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.580515225166
0.336554735757,0.010028000000,0.072013022494,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.478445569479
0.336554735757,0.010028000000,0.057610417995,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.375807700661
0.336554735757,0.010028000000,0.043207813496,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.273183549447
0.336554735757,0.010028000000,0.028805208997,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.170491011393
0.336554735757,0.010028000000,0.014402604499,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.067012030754
0.336554735757,0.031080631579,0.057610417995,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.103985864715
0.336554735757,0.031080631579,0.043207813496,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.172702230985
0.336554735757,0.031080631579,0.028805208997,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.232217164687
0.336554735757,0.031080631579,0.014402604499,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.282869303654
0.336554735757,0.031080631579,0.000000000000,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.325415775781
0.315502104178,0.010028000000,0.273649485475,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.043663054531
0.315502104178,0.010028000000,0.259246880977,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.142761906822
0.315502104178,0.010028000000,0.244844276478,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.241167919568
0.315502104178,0.010028000000,0.230441671979,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.338948114714
0.315502104178,0.010028000000,0.216039067481,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.436652789941
0.315502104178,0.010028000000,0.201636462982,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.534284157503
0.315502104178,0.010028000000,0.187233858483,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.630320927191
0.315502104178,0.010028000000,0.172831253984,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.724773682929
0.315502104178,0.010028000000,0.158428649486,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.814380876700
0.315502104178,0.010028000000,0.144026044987,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.850857585607
0.315502104178,0.010028000000,0.129623440488,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.826960611281
0.315502104178,0.010028000000,0.115220835990,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.793703797010
0.315502104178,0.010028000000,0.100818231491,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.723925949522
0.315502104178,0.010028000000,0.086415626992,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.636415584374
0.315502104178,0.010028000000,0.072013022494,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.543152976527
0.315502104178,0.010028000000,0.057610417995,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.447377559751
0.315502104178,0.010028000000,0.043207813496,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.350374372484
0.315502104178,0.010028000000,0.028805208997,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.253384063534
0.315502104178,0.010028000000,0.014402604499,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.154907576727
0.315502104178,0.010028000000,0.000000000000,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.056324950755
0.315502104178,0.031080631579,0.028805208997,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.140461727566
0.315502104178,0.031080631579,0.014402604499,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.196029405791
0.315502104178,0.031080631579,0.000000000000,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.244160980829
0.294449472599,0.010028000000,0.273649485475,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.025493925349
0.294449472599,0.010028000000,0.259246880977,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.118813229351
0.294449472599,0.010028000000,0.244844276478,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.212055254386
0.294449472599,0.010028000000,0.230441671979,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.305222126375
0.294449472599,0.010028000000,0.216039067481,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.398315962934
0.294449472599,0.010028000000,0.201636462982,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.489336809848
0.294449472599,0.010028000000,0.187233858483,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.579674509566
0.294449472599,0.010028000000,0.172831253984,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.667023084664
0.294449472599,0.010028000000,0.158428649486,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.749448876601
0.294449472599,0.010028000000,0.144026044987,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.812130274476
0.294449472599,0.010028000000,0.129623440488,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.829689805994
0.294449472599,0.010028000000,0.115220835990,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.803119758662
0.294449472599,0.010028000000,0.100818231491,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.750175742237
0.294449472599,0.010028000000,0.086415626992,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.678009570548
0.294449472599,0.010028000000,0.072013022494,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.596154221608
0.294449472599,0.010028000000,0.057610417995,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.508735790491
0.294449472599,0.010028000000,0.043207813496,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.418721709286
0.294449472599,0.010028000000,0.028805208997,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.327790337415
0.294449472599,0.010028000000,0.014402604499,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.235466874512
0.294449472599,0.010028000000,0.000000000000,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.142205480149
0.294449472599,0.031080631579,0.014402604499,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.103407663608
0.294449472599,0.031080631579,0.000000000000,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.155835156314
0.273396841020,0.010028000000,0.259246880977,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.095667594597
0.273396841020,0.010028000000,0.244844276478,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.184302467009
0.273396841020,0.010028000000,0.230441671979,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.272793895919
0.273396841020,0.010028000000,0.216039067481,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.359183586548
0.273396841020,0.010028000000,0.201636462982,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.445506748480
0.273396841020,0.010028000000,0.187233858483,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.529236771090
0.273396841020,0.010028000000,0.172831253984,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.610364190637
0.273396841020,0.010028000000,0.158428649486,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.686846272722
0.273396841020,0.010028000000,0.144026044987,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.752282608550
0.273396841020,0.010028000000,0.129623440488,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.797843218756
0.273396841020,0.010028000000,0.115220835990,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.808834436771
0.273396841020,0.010028000000,0.100818231491,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.766961285457
0.273396841020,0.010028000000,0.086415626992,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.706884393390
0.273396841020,0.010028000000,0.072013022494,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.635976572027
0.273396841020,0.010028000000,0.057610417995,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.558298350699
0.273396841020,0.010028000000,0.043207813496,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.477081120816
0.273396841020,0.010028000000,0.028805208997,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.392640672101
0.273396841020,0.010028000000,0.014402604499,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.307326409323
0.273396841020,0.010028000000,0.000000000000,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.219769798433
0.252344209441,0.010028000000,0.259246880977,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.074151338261
0.252344209441,0.010028000000,0.244844276478,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.158174112509
0.252344209441,0.010028000000,0.230441671979,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.240207360728
0.252344209441,0.010028000000,0.216039067481,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.321907738947
0.252344209441,0.010028000000,0.201636462982,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.402090887070
0.252344209441,0.010028000000,0.187233858483,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.480569314314
0.252344209441,0.010028000000,0.172831253984,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.556078884014
0.252344209441,0.010028000000,0.158428649486,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.627082492326
0.252344209441,0.010028000000,0.144026044987,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.690963513853
0.252344209441,0.010028000000,0.129623440488,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.743438445936
0.252344209441,0.010028000000,0.115220835990,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.781546156057
0.252344209441,0.010028000000,0.100818231491,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.778097564141
0.252344209441,0.010028000000,0.086415626992,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.727890736334
0.252344209441,0.010028000000,0.072013022494,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.666454742755
0.252344209441,0.010028000000,0.057610417995,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.597819471940
0.252344209441,0.010028000000,0.043207813496,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.525139195397
0.252344209441,0.010028000000,0.028805208997,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.447678221966
0.252344209441,0.010028000000,0.014402604499,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.369501823701
0.252344209441,0.010028000000,0.000000000000,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.288031475228
0.231291577862,0.010028000000,0.259246880977,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.054617356578
0.231291577862,0.010028000000,0.244844276478,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.132790035195
0.231291577862,0.010028000000,0.230441671979,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.209865790544
0.231291577862,0.010028000000,0.216039067481,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.286839517897
0.231291577862,0.010028000000,0.201636462982,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.361025155252
0.231291577862,0.010028000000,0.187233858483,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.433771559652
0.231291577862,0.010028000000,0.172831253984,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.504087191059
0.231291577862,0.010028000000,0.158428649486,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.570600620448
0.231291577862,0.010028000000,0.144026044987,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.631611250963
0.231291577862,0.010028000000,0.129623440488,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.685286367550
0.231291577862,0.010028000000,0.115220835990,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.730279242551
0.231291577862,0.010028000000,0.100818231491,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.764687678208
0.231291577862,0.010028000000,0.086415626992,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.744058960222
0.231291577862,0.010028000000,0.072013022494,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.690792125970
0.231291577862,0.010028000000,0.057610417995,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.628982115412
0.231291577862,0.010028000000,0.043207813496,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.563537440382
0.231291577862,0.010028000000,0.028805208997,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.493697139668
0.231291577862,0.010028000000,0.014402604499,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.421750114497
0.231291577862,0.010028000000,0.000000000000,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.346808822176
0.210238946283,0.010028000000,0.259246880977,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.037349360419
0.210238946283,0.010028000000,0.244844276478,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.109798219696
0.210238946283,0.010028000000,0.230441671979,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.182184929439
0.210238946283,0.010028000000,0.216039067481,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.253459781782
0.210238946283,0.010028000000,0.201636462982,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.322936752478
0.210238946283,0.010028000000,0.187233858483,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.390248601733
0.210238946283,0.010028000000,0.172831253984,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.455521167411
0.210238946283,0.010028000000,0.158428649486,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.517875751226
0.210238946283,0.010028000000,0.144026044987,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.575577184552
0.210238946283,0.010028000000,0.129623440488,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.627493918771
0.210238946283,0.010028000000,0.115220835990,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.674409394785
0.210238946283,0.010028000000,0.100818231491,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.714192221350
0.210238946283,0.010028000000,0.086415626992,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.746306001363
0.210238946283,0.010028000000,0.072013022494,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.707855784528
0.210238946283,0.010028000000,0.057610417995,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.655589771260
0.210238946283,0.010028000000,0.043207813496,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.594352258387
0.210238946283,0.010028000000,0.028805208997,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.532972936741
0.210238946283,0.010028000000,0.014402604499,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.465152269043
0.210238946283,0.010028000000,0.000000000000,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.397343200896
0.189186314704,0.010028000000,0.259246880977,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.022158204403
0.189186314704,0.010028000000,0.244844276478,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.089916603815
0.189186314704,0.010028000000,0.230441671979,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.157615734252
0.189186314704,0.010028000000,0.216039067481,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.223534392400
0.189186314704,0.010028000000,0.201636462982,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.288304232866
0.189186314704,0.010028000000,0.187233858483,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.350498872151
0.189186314704,0.010028000000,0.172831253984,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.410975677445
0.189186314704,0.010028000000,0.158428649486,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.468882789243
0.189186314704,0.010028000000,0.144026044987,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.523441983537
0.189186314704,0.010028000000,0.129623440488,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.573828939444
0.189186314704,0.010028000000,0.115220835990,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.619227460345
0.189186314704,0.010028000000,0.100818231491,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.660711820014
0.189186314704,0.010028000000,0.086415626992,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.696215408733
0.189186314704,0.010028000000,0.072013022494,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.724691616438
0.189186314704,0.010028000000,0.057610417995,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.673626035725
0.189186314704,0.010028000000,0.043207813496,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.622336561415
0.189186314704,0.010028000000,0.028805208997,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.562553805259
0.189186314704,0.010028000000,0.014402604499,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.502782200447
0.189186314704,0.010028000000,0.000000000000,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.440284348303
0.168133683125,0.010028000000,0.259246880977,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.010561956291
0.168133683125,0.010028000000,0.244844276478,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.073631313484
0.168133683125,0.010028000000,0.230441671979,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.136644321356
0.168133683125,0.010028000000,0.216039067481,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.197577386752
0.168133683125,0.010028000000,0.201636462982,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.257641598300
0.168133683125,0.010028000000,0.187233858483,0.007932304688,0.026636875000,0.050237929688,0.075210000000,0.315055809392
